233.1,-4152339.187,3513193.789,3880807.840,1.000000,0.000000,0.000000,0.000000
233.2,-4152421.867,3513263.743,3880885.610,1.000000,0.000000,0.000000,0.000000
233.3,-4152504.548,3513333.697,3880963.380,1.000000,0.000000,0.000000,0.000000
233.4,-4152587.228,3513403.651,3881041.150,1.000000,0.000000,0.000000,0.000000
233.5,-4152669.908,3513473.605,3881118.920,1.000000,0.000000,0.000000,0.000000
233.6,-4152752.589,3513543.558,3881196.691,1.000000,0.000000,0.000000,0.000000
233.7,-4152835.269,3513613.512,3881274.461,1.000000,0.000000,0.000000,0.000000
233.8,-4152917.949,3513683.466,3881352.231,1.000000,0.000000,0.000000,0.000000
233.9,-4153000.630,3513753.420,3881430.001,1.000000,0.000000,0.000000,0.000000
234.0,-4153083.310,3513823.374,3881507.771,1.000000,0.000000,0.000000,0.000000
234.1,-4153165.990,3513893.328,3881585.541,1.000000,0.000000,0.000000,0.000000
234.2,-4153248.671,3513963.282,3881663.312,1.000000,0.000000,0.000000,0.000000
234.3,-4153331.351,3514033.235,3881741.082,1.000000,0.000000,0.000000,0.000000
234.4,-4153414.032,3514103.189,3881818.852,1.000000,0.000000,0.000000,0.000000
234.5,-4153496.712,3514173.143,3881896.622,1.000000,0.000000,0.000000,0.000000
234.6,-4153579.392,3514243.097,3881974.392,1.000000,0.000000,0.000000,0.000000
234.7,-4153662.073,3514313.051,3882052.162,1.000000,0.000000,0.000000,0.000000
234.8,-4153744.753,3514383.005,3882129.932,1.000000,0.000000,0.000000,0.000000
234.9,-4153827.433,3514452.958,3882207.703,1.000000,0.000000,0.000000,0.000000
235.0,-4153910.114,3514522.912,3882285.473,1.000000,0.000000,0.000000,0.000000
235.1,-4153992.794,3514592.866,3882363.243,1.000000,0.000000,0.000000,0.000000
235.2,-4154075.474,3514662.820,3882441.013,1.000000,0.000000,0.000000,0.000000
235.3,-4154158.155,3514732.774,3882518.783,1.000000,0.000000,0.000000,0.000000
235.4,-4154240.835,3514802.728,3882596.553,1.000000,0.000000,0.000000,0.000000
235.5,-4154323.515,3514872.682,3882674.323,1.000000,0.000000,0.000000,0.000000
235.6,-4154406.196,3514942.635,3882752.094,1.000000,0.000000,0.000000,0.000000
235.7,-4154488.876,3515012.589,3882829.864,1.000000,0.000000,0.000000,0.000000
235.8,-4154571.556,3515082.543,3882907.634,1.000000,0.000000,0.000000,0.000000
235.9,-4154654.237,3515152.497,3882985.404,1.000000,0.000000,0.000000,0.000000
236.0,-4154736.917,3515222.451,3883063.174,1.000000,0.000000,0.000000,0.000000
236.1,-4154819.598,3515292.405,3883140.944,1.000000,0.000000,0.000000,0.000000
236.2,-4154902.278,3515362.358,3883218.714,1.000000,0.000000,0.000000,0.000000
236.3,-4154984.958,3515432.312,3883296.485,1.000000,0.000000,0.000000,0.000000
236.4,-4155067.639,3515502.266,3883374.255,1.000000,0.000000,0.000000,0.000000
236.5,-4155150.319,3515572.220,3883452.025,1.000000,0.000000,0.000000,0.000000
236.6,-4155232.999,3515642.174,3883529.795,1.000000,0.000000,0.000000,0.000000
236.7,-4155315.680,3515712.128,3883607.565,1.000000,0.000000,0.000000,0.000000
236.8,-4155398.360,3515782.082,3883685.335,1.000000,0.000000,0.000000,0.000000
236.9,-4155481.040,3515852.035,3883763.105,1.000000,0.000000,0.000000,0.000000
237.0,-4155563.721,3515921.989,3883840.876,1.000000,0.000000,0.000000,0.000000
237.1,-4155646.401,3515991.943,3883918.646,1.000000,0.000000,0.000000,0.000000
237.2,-4155729.081,3516061.897,3883996.416,1.000000,0.000000,0.000000,0.000000
237.3,-4155811.762,3516131.851,3884074.186,1.000000,0.000000,0.000000,0.000000
237.4,-4155894.442,3516201.805,3884151.956,1.000000,0.000000,0.000000,0.000000
237.5,-4155977.123,3516271.759,3884229.726,1.000000,0.000000,0.000000,0.000000
237.6,-4156059.803,3516341.712,3884307.497,1.000000,0.000000,0.000000,0.000000
237.7,-4156142.483,3516411.666,3884385.267,1.000000,0.000000,0.000000,0.000000
237.8,-4156225.164,3516481.620,3884463.037,1.000000,0.000000,0.000000,0.000000
237.9,-4156307.844,3516551.574,3884540.807,1.000000,0.000000,0.000000,0.000000
238.0,-4156390.524,3516621.528,3884618.577,1.000000,0.000000,0.000000,0.000000
238.1,-4156473.205,3516691.482,3884696.347,1.000000,0.000000,0.000000,0.000000
238.2,-4156555.885,3516761.435,3884774.117,1.000000,0.000000,0.000000,0.000000
238.3,-4156638.565,3516831.389,3884851.888,1.000000,0.000000,0.000000,0.000000
238.4,-4156721.246,3516901.343,3884929.658,1.000000,0.000000,0.000000,0.000000
238.5,-4156803.926,3516971.297,3885007.428,1.000000,0.000000,0.000000,0.000000
238.6,-4156886.606,3517041.251,3885085.198,1.000000,0.000000,0.000000,0.000000
238.7,-4156969.287,3517111.205,3885162.968,1.000000,0.000000,0.000000,0.000000
238.8,-4157051.967,3517181.159,3885240.738,1.000000,0.000000,0.000000,0.000000
238.9,-4157134.647,3517251.112,3885318.508,1.000000,0.000000,0.000000,0.000000
239.0,-4157217.328,3517321.066,3885396.279,1.000000,0.000000,0.000000,0.000000
239.1,-4157300.008,3517391.020,3885474.049,1.000000,0.000000,0.000000,0.000000
239.2,-4157382.689,3517460.974,3885551.819,1.000000,0.000000,0.000000,0.000000
239.3,-4157465.369,3517530.928,3885629.589,1.000000,0.000000,0.000000,0.000000
239.4,-4157548.049,3517600.882,3885707.359,1.000000,0.000000,0.000000,0.000000
239.5,-4157630.730,3517670.836,3885785.129,1.000000,0.000000,0.000000,0.000000
239.6,-4157713.410,3517740.789,3885862.899,1.000000,0.000000,0.000000,0.000000
239.7,-4157796.090,3517810.743,3885940.670,1.000000,0.000000,0.000000,0.000000
239.8,-4157878.771,3517880.697,3886018.440,1.000000,0.000000,0.000000,0.000000
239.9,-4157961.451,3517950.651,3886096.210,1.000000,0.000000,0.000000,0.000000
240.0,-4158044.131,3518020.605,3886173.980,1.000000,0.000000,0.000000,0.000000
240.1,-4158126.812,3518090.559,3886251.750,1.000000,0.000000,0.000000,0.000000
240.2,-4158209.492,3518160.512,3886329.520,1.000000,0.000000,0.000000,0.000000
240.3,-4158292.172,3518230.466,3886407.291,1.000000,0.000000,0.000000,0.000000
240.4,-4158374.853,3518300.420,3886485.061,1.000000,0.000000,0.000000,0.000000
240.5,-4158457.533,3518370.374,3886562.831,1.000000,0.000000,0.000000,0.000000
240.6,-4158540.214,3518440.328,3886640.601,1.000000,0.000000,0.000000,0.000000
240.7,-4158622.894,3518510.282,3886718.371,1.000000,0.000000,0.000000,0.000000
240.8,-4158705.574,3518580.236,3886796.141,1.000000,0.000000,0.000000,0.000000
240.9,-4158788.255,3518650.189,3886873.911,1.000000,0.000000,0.000000,0.000000
241.0,-4158870.935,3518720.143,3886951.682,1.000000,0.000000,0.000000,0.000000
241.1,-4158953.615,3518790.097,3887029.452,1.000000,0.000000,0.000000,0.000000
241.2,-4159036.296,3518860.051,3887107.222,1.000000,0.000000,0.000000,0.000000
241.3,-4159118.976,3518930.005,3887184.992,1.000000,0.000000,0.000000,0.000000
241.4,-4159201.656,3518999.959,3887262.762,1.000000,0.000000,0.000000,0.000000
241.5,-4159284.337,3519069.912,3887340.532,1.000000,0.000000,0.000000,0.000000
241.6,-4159367.017,3519139.866,3887418.302,1.000000,0.000000,0.000000,0.000000
241.7,-4159449.697,3519209.820,3887496.073,1.000000,0.000000,0.000000,0.000000
241.8,-4159532.378,3519279.774,3887573.843,1.000000,0.000000,0.000000,0.000000
241.9,-4159615.058,3519349.728,3887651.613,1.000000,0.000000,0.000000,0.000000
242.0,-4159697.738,3519419.682,3887729.383,1.000000,0.000000,0.000000,0.000000
242.1,-4159780.419,3519489.636,3887807.153,1.000000,0.000000,0.000000,0.000000
242.2,-4159863.099,3519559.589,3887884.923,1.000000,0.000000,0.000000,0.000000
242.3,-4159945.780,3519629.543,3887962.693,1.000000,0.000000,0.000000,0.000000
242.4,-4160028.460,3519699.497,3888040.464,1.000000,0.000000,0.000000,0.000000
242.5,-4160111.140,3519769.451,3888118.234,1.000000,0.000000,0.000000,0.000000
242.6,-4160193.821,3519839.405,3888196.004,1.000000,0.000000,0.000000,0.000000
242.7,-4160276.501,3519909.359,3888273.774,1.000000,0.000000,0.000000,0.000000
242.8,-4160359.181,3519979.313,3888351.544,1.000000,0.000000,0.000000,0.000000
242.9,-4160441.862,3520049.266,3888429.314,1.000000,0.000000,0.000000,0.000000
243.0,-4160524.542,3520119.220,3888507.085,1.000000,0.000000,0.000000,0.000000
243.1,-4160607.222,3520189.174,3888584.855,1.000000,0.000000,0.000000,0.000000
243.2,-4160689.903,3520259.128,3888662.625,1.000000,0.000000,0.000000,0.000000
243.3,-4160772.583,3520329.082,3888740.395,1.000000,0.000000,0.000000,0.000000
243.4,-4160855.263,3520399.036,3888818.165,1.000000,0.000000,0.000000,0.000000
243.5,-4160937.944,3520468.989,3888895.935,1.000000,0.000000,0.000000,0.000000
243.6,-4161020.624,3520538.943,3888973.705,1.000000,0.000000,0.000000,0.000000
243.7,-4161103.304,3520608.897,3889051.476,1.000000,0.000000,0.000000,0.000000
243.8,-4161185.985,3520678.851,3889129.246,1.000000,0.000000,0.000000,0.000000
243.9,-4161268.665,3520748.805,3889207.016,1.000000,0.000000,0.000000,0.000000
244.0,-4161351.346,3520818.759,3889284.786,1.000000,0.000000,0.000000,0.000000
244.1,-4161434.026,3520888.713,3889362.556,1.000000,0.000000,0.000000,0.000000
244.2,-4161516.706,3520958.666,3889440.326,1.000000,0.000000,0.000000,0.000000
244.3,-4161599.387,3521028.620,3889518.096,1.000000,0.000000,0.000000,0.000000
244.4,-4161682.067,3521098.574,3889595.867,1.000000,0.000000,0.000000,0.000000
244.5,-4161764.747,3521168.528,3889673.637,1.000000,0.000000,0.000000,0.000000
244.6,-4161847.428,3521238.482,3889751.407,1.000000,0.000000,0.000000,0.000000
244.7,-4161930.108,3521308.436,3889829.177,1.000000,0.000000,0.000000,0.000000
244.8,-4162012.788,3521378.389,3889906.947,1.000000,0.000000,0.000000,0.000000
244.9,-4162095.469,3521448.343,3889984.717,1.000000,0.000000,0.000000,0.000000
245.0,-4162178.149,3521518.297,3890062.487,1.000000,0.000000,0.000000,0.000000
245.1,-4162260.829,3521588.251,3890140.258,1.000000,0.000000,0.000000,0.000000
245.2,-4162343.510,3521658.205,3890218.028,1.000000,0.000000,0.000000,0.000000
245.3,-4162426.190,3521728.159,3890295.798,1.000000,0.000000,0.000000,0.000000
245.4,-4162508.871,3521798.113,3890373.568,1.000000,0.000000,0.000000,0.000000
245.5,-4162591.551,3521868.066,3890451.338,1.000000,0.000000,0.000000,0.000000
245.6,-4162674.231,3521938.020,3890529.108,1.000000,0.000000,0.000000,0.000000
245.7,-4162756.912,3522007.974,3890606.878,1.000000,0.000000,0.000000,0.000000
245.8,-4162839.592,3522077.928,3890684.649,1.000000,0.000000,0.000000,0.000000
245.9,-4162922.272,3522147.882,3890762.419,1.000000,0.000000,0.000000,0.000000
246.0,-4163004.953,3522217.836,3890840.189,1.000000,0.000000,0.000000,0.000000
246.1,-4163087.633,3522287.790,3890917.959,1.000000,0.000000,0.000000,0.000000
246.2,-4163170.313,3522357.743,3890995.729,1.000000,0.000000,0.000000,0.000000
246.3,-4163252.994,3522427.697,3891073.499,1.000000,0.000000,0.000000,0.000000
246.4,-4163335.674,3522497.651,3891151.270,1.000000,0.000000,0.000000,0.000000
246.5,-4163418.354,3522567.605,3891229.040,1.000000,0.000000,0.000000,0.000000
246.6,-4163501.035,3522637.559,3891306.810,1.000000,0.000000,0.000000,0.000000
246.7,-4163583.715,3522707.513,3891384.580,1.000000,0.000000,0.000000,0.000000
246.8,-4163666.395,3522777.466,3891462.350,1.000000,0.000000,0.000000,0.000000
246.9,-4163749.076,3522847.420,3891540.120,1.000000,0.000000,0.000000,0.000000
247.0,-4163831.756,3522917.374,3891617.890,1.000000,0.000000,0.000000,0.000000
247.1,-4163914.437,3522987.328,3891695.661,1.000000,0.000000,0.000000,0.000000
247.2,-4163997.117,3523057.282,3891773.431,1.000000,0.000000,0.000000,0.000000
247.3,-4164079.797,3523127.236,3891851.201,1.000000,0.000000,0.000000,0.000000
247.4,-4164162.478,3523197.190,3891928.971,1.000000,0.000000,0.000000,0.000000
247.5,-4164245.158,3523267.143,3892006.741,1.000000,0.000000,0.000000,0.000000
247.6,-4164327.838,3523337.097,3892084.511,1.000000,0.000000,0.000000,0.000000
247.7,-4164410.519,3523407.051,3892162.281,1.000000,0.000000,0.000000,0.000000
247.8,-4164493.199,3523477.005,3892240.052,1.000000,0.000000,0.000000,0.000000
247.9,-4164575.879,3523546.959,3892317.822,1.000000,0.000000,0.000000,0.000000
248.0,-4164658.560,3523616.913,3892395.592,1.000000,0.000000,0.000000,0.000000
248.1,-4164741.240,3523686.866,3892473.362,1.000000,0.000000,0.000000,0.000000
248.2,-4164823.920,3523756.820,3892551.132,1.000000,0.000000,0.000000,0.000000
248.3,-4164906.601,3523826.774,3892628.902,1.000000,0.000000,0.000000,0.000000
248.4,-4164989.281,3523896.728,3892706.672,1.000000,0.000000,0.000000,0.000000
248.5,-4165071.961,3523966.682,3892784.443,1.000000,0.000000,0.000000,0.000000
248.6,-4165154.642,3524036.636,3892862.213,1.000000,0.000000,0.000000,0.000000
248.7,-4165237.322,3524106.590,3892939.983,1.000000,0.000000,0.000000,0.000000
248.8,-4165320.003,3524176.543,3893017.753,1.000000,0.000000,0.000000,0.000000
248.9,-4165402.683,3524246.497,3893095.523,1.000000,0.000000,0.000000,0.000000
249.0,-4165485.363,3524316.451,3893173.293,1.000000,0.000000,0.000000,0.000000
249.1,-4165568.044,3524386.405,3893251.064,1.000000,0.000000,0.000000,0.000000
249.2,-4165650.724,3524456.359,3893328.834,1.000000,0.000000,0.000000,0.000000
249.3,-4165733.404,3524526.313,3893406.604,1.000000,0.000000,0.000000,0.000000
249.4,-4165816.085,3524596.267,3893484.374,1.000000,0.000000,0.000000,0.000000
249.5,-4165898.765,3524666.220,3893562.144,1.000000,0.000000,0.000000,0.000000
249.6,-4165981.445,3524736.174,3893639.914,1.000000,0.000000,0.000000,0.000000
249.7,-4166064.126,3524806.128,3893717.684,1.000000,0.000000,0.000000,0.000000
249.8,-4166146.806,3524876.082,3893795.455,1.000000,0.000000,0.000000,0.000000
249.9,-4166229.486,3524946.036,3893873.225,1.000000,0.000000,0.000000,0.000000
250.0,-4166312.167,3525015.990,3893950.995,1.000000,0.000000,0.000000,0.000000
250.1,-4166394.847,3525085.943,3894028.765,1.000000,0.000000,0.000000,0.000000
250.2,-4166477.528,3525155.897,3894106.535,1.000000,0.000000,0.000000,0.000000
250.3,-4166560.208,3525225.851,3894184.305,1.000000,0.000000,0.000000,0.000000
250.4,-4166642.888,3525295.805,3894262.075,1.000000,0.000000,0.000000,0.000000
250.5,-4166725.569,3525365.759,3894339.846,1.000000,0.000000,0.000000,0.000000
250.6,-4166808.249,3525435.713,3894417.616,1.000000,0.000000,0.000000,0.000000
250.7,-4166890.929,3525505.667,3894495.386,1.000000,0.000000,0.000000,0.000000
250.8,-4166973.610,3525575.620,3894573.156,1.000000,0.000000,0.000000,0.000000
250.9,-4167056.290,3525645.574,3894650.926,1.000000,0.000000,0.000000,0.000000
251.0,-4167138.970,3525715.528,3894728.696,1.000000,0.000000,0.000000,0.000000
251.1,-4167221.651,3525785.482,3894806.466,1.000000,0.000000,0.000000,0.000000
251.2,-4167304.331,3525855.436,3894884.237,1.000000,0.000000,0.000000,0.000000
251.3,-4167387.011,3525925.390,3894962.007,1.000000,0.000000,0.000000,0.000000
251.4,-4167469.692,3525995.343,3895039.777,1.000000,0.000000,0.000000,0.000000
251.5,-4167552.372,3526065.297,3895117.547,1.000000,0.000000,0.000000,0.000000
251.6,-4167635.052,3526135.251,3895195.317,1.000000,0.000000,0.000000,0.000000
251.7,-4167717.733,3526205.205,3895273.087,1.000000,0.000000,0.000000,0.000000
251.8,-4167800.413,3526275.159,3895350.857,1.000000,0.000000,0.000000,0.000000
251.9,-4167883.094,3526345.113,3895428.628,1.000000,0.000000,0.000000,0.000000
252.0,-4167965.774,3526415.067,3895506.398,1.000000,0.000000,0.000000,0.000000
252.1,-4168048.454,3526485.020,3895584.168,1.000000,0.000000,0.000000,0.000000
252.2,-4168131.135,3526554.974,3895661.938,1.000000,0.000000,0.000000,0.000000
252.3,-4168213.815,3526624.928,3895739.708,1.000000,0.000000,0.000000,0.000000
252.4,-4168296.495,3526694.882,3895817.478,1.000000,0.000000,0.000000,0.000000
252.5,-4168379.176,3526764.836,3895895.249,1.000000,0.000000,0.000000,0.000000
252.6,-4168461.856,3526834.790,3895973.019,1.000000,0.000000,0.000000,0.000000
252.7,-4168544.536,3526904.744,3896050.789,1.000000,0.000000,0.000000,0.000000
252.8,-4168627.217,3526974.697,3896128.559,1.000000,0.000000,0.000000,0.000000
252.9,-4168709.897,3527044.651,3896206.329,1.000000,0.000000,0.000000,0.000000
253.0,-4168792.577,3527114.605,3896284.099,1.000000,0.000000,0.000000,0.000000
253.1,-4168875.258,3527184.559,3896361.869,1.000000,0.000000,0.000000,0.000000
253.2,-4168957.938,3527254.513,3896439.640,1.000000,0.000000,0.000000,0.000000
253.3,-4169040.618,3527324.467,3896517.410,1.000000,0.000000,0.000000,0.000000
253.4,-4169123.299,3527394.420,3896595.180,1.000000,0.000000,0.000000,0.000000
253.5,-4169205.979,3527464.374,3896672.950,1.000000,0.000000,0.000000,0.000000
253.6,-4169288.660,3527534.328,3896750.720,1.000000,0.000000,0.000000,0.000000
253.7,-4169371.340,3527604.282,3896828.490,1.000000,0.000000,0.000000,0.000000
253.8,-4169454.020,3527674.236,3896906.260,1.000000,0.000000,0.000000,0.000000
253.9,-4169536.701,3527744.190,3896984.031,1.000000,0.000000,0.000000,0.000000
254.0,-4169619.381,3527814.144,3897061.801,1.000000,0.000000,0.000000,0.000000
254.1,-4169702.061,3527884.097,3897139.571,1.000000,0.000000,0.000000,0.000000
254.2,-4169784.742,3527954.051,3897217.341,1.000000,0.000000,0.000000,0.000000
254.3,-4169867.422,3528024.005,3897295.111,1.000000,0.000000,0.000000,0.000000
254.4,-4169950.102,3528093.959,3897372.881,1.000000,0.000000,0.000000,0.000000
254.5,-4170032.783,3528163.913,3897450.651,1.000000,0.000000,0.000000,0.000000
254.6,-4170115.463,3528233.867,3897528.422,1.000000,0.000000,0.000000,0.000000
254.7,-4170198.143,3528303.820,3897606.192,1.000000,0.000000,0.000000,0.000000
254.8,-4170280.824,3528373.774,3897683.962,1.000000,0.000000,0.000000,0.000000
254.9,-4170363.504,3528443.728,3897761.732,1.000000,0.000000,0.000000,0.000000
255.0,-4170446.185,3528513.682,3897839.502,1.000000,0.000000,0.000000,0.000000
255.1,-4170528.865,3528583.636,3897917.272,1.000000,0.000000,0.000000,0.000000
255.2,-4170611.545,3528653.590,3897995.043,1.000000,0.000000,0.000000,0.000000
255.3,-4170694.226,3528723.544,3898072.813,1.000000,0.000000,0.000000,0.000000
255.4,-4170776.906,3528793.497,3898150.583,1.000000,0.000000,0.000000,0.000000
255.5,-4170859.586,3528863.451,3898228.353,1.000000,0.000000,0.000000,0.000000
255.6,-4170942.267,3528933.405,3898306.123,1.000000,0.000000,0.000000,0.000000
255.7,-4171024.947,3529003.359,3898383.893,1.000000,0.000000,0.000000,0.000000
255.8,-4171107.627,3529073.313,3898461.663,1.000000,0.000000,0.000000,0.000000
255.9,-4171190.308,3529143.267,3898539.434,1.000000,0.000000,0.000000,0.000000
256.0,-4171272.988,3529213.221,3898617.204,1.000000,0.000000,0.000000,0.000000
256.1,-4171355.668,3529283.174,3898694.974,1.000000,0.000000,0.000000,0.000000
256.2,-4171438.349,3529353.128,3898772.744,1.000000,0.000000,0.000000,0.000000
256.3,-4171521.029,3529423.082,3898850.514,1.000000,0.000000,0.000000,0.000000
256.4,-4171603.709,3529493.036,3898928.284,1.000000,0.000000,0.000000,0.000000
256.5,-4171686.390,3529562.990,3899006.054,1.000000,0.000000,0.000000,0.000000
256.6,-4171769.070,3529632.944,3899083.825,1.000000,0.000000,0.000000,0.000000
256.7,-4171851.751,3529702.897,3899161.595,1.000000,0.000000,0.000000,0.000000
256.8,-4171934.431,3529772.851,3899239.365,1.000000,0.000000,0.000000,0.000000
256.9,-4172017.111,3529842.805,3899317.135,1.000000,0.000000,0.000000,0.000000
257.0,-4172099.792,3529912.759,3899394.905,1.000000,0.000000,0.000000,0.000000
257.1,-4172182.472,3529982.713,3899472.675,1.000000,0.000000,0.000000,0.000000
257.2,-4172265.152,3530052.667,3899550.445,1.000000,0.000000,0.000000,0.000000
257.3,-4172347.833,3530122.621,3899628.216,1.000000,0.000000,0.000000,0.000000
257.4,-4172430.513,3530192.574,3899705.986,1.000000,0.000000,0.000000,0.000000
257.5,-4172513.193,3530262.528,3899783.756,1.000000,0.000000,0.000000,0.000000
257.6,-4172595.874,3530332.482,3899861.526,1.000000,0.000000,0.000000,0.000000
257.7,-4172678.554,3530402.436,3899939.296,1.000000,0.000000,0.000000,0.000000
257.8,-4172761.234,3530472.390,3900017.066,1.000000,0.000000,0.000000,0.000000
257.9,-4172843.915,3530542.344,3900094.836,1.000000,0.000000,0.000000,0.000000
258.0,-4172926.595,3530612.298,3900172.607,1.000000,0.000000,0.000000,0.000000
258.1,-4173009.275,3530682.251,3900250.377,1.000000,0.000000,0.000000,0.000000
258.2,-4173091.956,3530752.205,3900328.147,1.000000,0.000000,0.000000,0.000000
258.3,-4173174.636,3530822.159,3900405.917,1.000000,0.000000,0.000000,0.000000
258.4,-4173257.317,3530892.113,3900483.687,1.000000,0.000000,0.000000,0.000000
258.5,-4173339.997,3530962.067,3900561.457,1.000000,0.000000,0.000000,0.000000
258.6,-4173422.677,3531032.021,3900639.228,1.000000,0.000000,0.000000,0.000000
258.7,-4173505.358,3531101.974,3900716.998,1.000000,0.000000,0.000000,0.000000
258.8,-4173588.038,3531171.928,3900794.768,1.000000,0.000000,0.000000,0.000000
258.9,-4173670.718,3531241.882,3900872.538,1.000000,0.000000,0.000000,0.000000
259.0,-4173753.399,3531311.836,3900950.308,1.000000,0.000000,0.000000,0.000000
259.1,-4173836.079,3531381.790,3901028.078,1.000000,0.000000,0.000000,0.000000
259.2,-4173918.759,3531451.744,3901105.848,1.000000,0.000000,0.000000,0.000000
259.3,-4174001.440,3531521.698,3901183.619,1.000000,0.000000,0.000000,0.000000
259.4,-4174084.120,3531591.651,3901261.389,1.000000,0.000000,0.000000,0.000000
259.5,-4174166.800,3531661.605,3901339.159,1.000000,0.000000,0.000000,0.000000
259.6,-4174249.481,3531731.559,3901416.929,1.000000,0.000000,0.000000,0.000000
259.7,-4174332.161,3531801.513,3901494.699,1.000000,0.000000,0.000000,0.000000
259.8,-4174414.842,3531871.467,3901572.469,1.000000,0.000000,0.000000,0.000000
259.9,-4174497.522,3531941.421,3901650.239,1.000000,0.000000,0.000000,0.000000
260.0,-4174580.202,3532011.374,3901728.010,1.000000,0.000000,0.000000,0.000000
260.1,-4174662.883,3532081.328,3901805.780,1.000000,0.000000,0.000000,0.000000
260.2,-4174745.563,3532151.282,3901883.550,1.000000,0.000000,0.000000,0.000000
260.3,-4174828.243,3532221.236,3901961.320,1.000000,0.000000,0.000000,0.000000
260.4,-4174910.924,3532291.190,3902039.090,1.000000,0.000000,0.000000,0.000000
260.5,-4174993.604,3532361.144,3902116.860,1.000000,0.000000,0.000000,0.000000
260.6,-4175076.284,3532431.098,3902194.630,1.000000,0.000000,0.000000,0.000000
260.7,-4175158.965,3532501.051,3902272.401,1.000000,0.000000,0.000000,0.000000
260.8,-4175241.645,3532571.005,3902350.171,1.000000,0.000000,0.000000,0.000000
260.9,-4175324.325,3532640.959,3902427.941,1.000000,0.000000,0.000000,0.000000
261.0,-4175407.006,3532710.913,3902505.711,1.000000,0.000000,0.000000,0.000000
261.1,-4175489.686,3532780.867,3902583.481,1.000000,0.000000,0.000000,0.000000
261.2,-4175572.366,3532850.821,3902661.251,1.000000,0.000000,0.000000,0.000000
261.3,-4175655.047,3532920.775,3902739.022,1.000000,0.000000,0.000000,0.000000
261.4,-4175737.727,3532990.728,3902816.792,1.000000,0.000000,0.000000,0.000000
261.5,-4175820.408,3533060.682,3902894.562,1.000000,0.000000,0.000000,0.000000
261.6,-4175903.088,3533130.636,3902972.332,1.000000,0.000000,0.000000,0.000000
261.7,-4175985.768,3533200.590,3903050.102,1.000000,0.000000,0.000000,0.000000
261.8,-4176068.449,3533270.544,3903127.872,1.000000,0.000000,0.000000,0.000000
261.9,-4176151.129,3533340.498,3903205.642,1.000000,0.000000,0.000000,0.000000
262.0,-4176233.809,3533410.451,3903283.413,1.000000,0.000000,0.000000,0.000000
262.1,-4176316.490,3533480.405,3903361.183,1.000000,0.000000,0.000000,0.000000
262.2,-4176399.170,3533550.359,3903438.953,1.000000,0.000000,0.000000,0.000000
262.3,-4176481.850,3533620.313,3903516.723,1.000000,0.000000,0.000000,0.000000
262.4,-4176564.531,3533690.267,3903594.493,1.000000,0.000000,0.000000,0.000000
262.5,-4176647.211,3533760.221,3903672.263,1.000000,0.000000,0.000000,0.000000
262.6,-4176729.891,3533830.175,3903750.033,1.000000,0.000000,0.000000,0.000000
262.7,-4176812.572,3533900.128,3903827.804,1.000000,0.000000,0.000000,0.000000
262.8,-4176895.252,3533970.082,3903905.574,1.000000,0.000000,0.000000,0.000000
262.9,-4176977.933,3534040.036,3903983.344,1.000000,0.000000,0.000000,0.000000
263.0,-4177060.613,3534109.990,3904061.114,1.000000,0.000000,0.000000,0.000000
263.1,-4177143.293,3534179.944,3904138.884,1.000000,0.000000,0.000000,0.000000
263.2,-4177225.974,3534249.898,3904216.654,1.000000,0.000000,0.000000,0.000000
263.3,-4177308.654,3534319.851,3904294.424,1.000000,0.000000,0.000000,0.000000
263.4,-4177391.334,3534389.805,3904372.195,1.000000,0.000000,0.000000,0.000000
263.5,-4177474.015,3534459.759,3904449.965,1.000000,0.000000,0.000000,0.000000
263.6,-4177556.695,3534529.713,3904527.735,1.000000,0.000000,0.000000,0.000000
263.7,-4177639.375,3534599.667,3904605.505,1.000000,0.000000,0.000000,0.000000
263.8,-4177722.056,3534669.621,3904683.275,1.000000,0.000000,0.000000,0.000000
263.9,-4177804.736,3534739.575,3904761.045,1.000000,0.000000,0.000000,0.000000
264.0,-4177887.416,3534809.528,3904838.815,1.000000,0.000000,0.000000,0.000000
264.1,-4177970.097,3534879.482,3904916.586,1.000000,0.000000,0.000000,0.000000
264.2,-4178052.777,3534949.436,3904994.356,1.000000,0.000000,0.000000,0.000000
264.3,-4178135.457,3535019.390,3905072.126,1.000000,0.000000,0.000000,0.000000
264.4,-4178218.138,3535089.344,3905149.896,1.000000,0.000000,0.000000,0.000000
264.5,-4178300.818,3535159.298,3905227.666,1.000000,0.000000,0.000000,0.000000
264.6,-4178383.499,3535229.252,3905305.436,1.000000,0.000000,0.000000,0.000000
264.7,-4178466.179,3535299.205,3905383.207,1.000000,0.000000,0.000000,0.000000
264.8,-4178548.859,3535369.159,3905460.977,1.000000,0.000000,0.000000,0.000000
264.9,-4178631.540,3535439.113,3905538.747,1.000000,0.000000,0.000000,0.000000
265.0,-4178714.220,3535509.067,3905616.517,1.000000,0.000000,0.000000,0.000000
265.1,-4178796.900,3535579.021,3905694.287,1.000000,0.000000,0.000000,0.000000
265.2,-4178879.581,3535648.975,3905772.057,1.000000,0.000000,0.000000,0.000000
265.3,-4178962.261,3535718.928,3905849.827,1.000000,0.000000,0.000000,0.000000
265.4,-4179044.941,3535788.882,3905927.598,1.000000,0.000000,0.000000,0.000000
265.5,-4179127.622,3535858.836,3906005.368,1.000000,0.000000,0.000000,0.000000
